XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,MAG_ZP,MAG_PSF_AB,FIELD_CORRECTION_MAG
43,1361,42.8208084106445,1361.33837890625,0.833490490913391,0.88525927066803,-0.0156815461814404,13.1920871734619,23.8074550628662,23.0548057556152,18.0447463989258,11.2728605270386,221.244812011719,12.5793027877808,221.065399169922,3.57004284858704,231.799697875977,362.710418701172,414.293853759766,0.0674631223082542,0.0534218922257423,0.0498798675835133,18.6978896219788,18.6081932121796,18.5146215878963,0.0732649490237236,0.0580161735415459,0.0541695356369019,201326596,42.9381141662598,1361.30151367188,358.263916015625,18.673629966173,0.0583743341267109,0.7092325091362,18.6040668487549,256.190298364375,65.9986927436279,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,8,NaN,2460859.32659275,24,21.5141957426678,18.3812630601737,-0.00399212133412352
1631,1537,1630.52392578125,1537.30383300781,0.764040887355804,1.04929673671722,0.0372553952038288,162.348693847656,370.852020263672,382.828582763672,318.490478515625,209.126434326172,220.346267700195,14.595251083374,220.459716796875,4.00450038909912,4261.490234375,6908.89111328125,7415.59423828125,0.0153474016115069,0.0120447911322117,0.0116250831633806,15.5367881885379,15.4085806486667,15.3825342238965,0.01666727848351,0.0130806434899569,0.0126248402521014,738197508,1630.51403808594,1537.31201171875,6484.16259765625,15.5295107034777,0.0135017829015851,6.83146476745605,80.4338226318359,257.562855470914,65.9988915669261,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5140505667357,15.236990814059,-0.00413729726618653
1528,1529,1528.12780761719,1529.34008789062,0.766044020652771,1.04482936859131,0.0447584129869938,55.6698608398438,111.571479797363,111.856338500977,91.3588180541992,61.2068672180176,220.830963134766,13.403600692749,222.094955444336,16.3640594482422,1123.90832519531,1815.84631347656,1915.96704101562,0.0331925377249718,0.0251380205154419,0.0243900883942842,16.983863912162,16.8594034907166,16.8519287588367,0.0360470972955227,0.0272998902946711,0.026487635448575,201326596,1528.07702636719,1529.326171875,1743.55078125,16.9555589822863,0.0261081121861935,2.64224147796631,41.5962677001953,257.474595122213,66.0004041008586,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5164742843248,16.6654627714696,-0.00171357967713417
812,1447,812.204956054688,1447.43762207031,0.75407874584198,1.09759163856506,0.0837117210030556,12.8848638534546,26.273307800293,26.7648143768311,21.886812210083,13.4007158279419,221.221343994141,12.1557083129883,221.246231079102,3.47230076789856,262.683715820312,435.964752197266,452.562103271484,0.0630998387932777,0.0485509932041168,0.0476288720965385,18.5620933803164,18.4084673844363,18.4186983781305,0.0685264244675636,0.0527263768017292,0.0517249554395676,134217732,812.180969238281,1447.50207519531,403.058685302734,18.5457174448107,0.0549032092094421,0.676772594451904,19.7802639007568,256.855227116067,66.0005778861514,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,14,NaN,2460859.32659275,24,21.5121593284429,18.2513136076619,-0.00602853555898535
1395,1514,1395.34497070312,1514.33972167969,0.795604467391968,1.1355105638504,0.0427183136343956,10.7595882415771,24.9633541107178,26.048547744751,22.2546043395996,15.3891897201538,220.784271240234,13.0507755279541,220.933898925781,3.76498460769653,265.346832275391,449.174163818359,498.82080078125,0.063007764518261,0.0479224994778633,0.0454059094190598,18.5511418036855,18.3760592403056,18.3130333879555,0.0684264302253723,0.0520438328385353,0.0493108183145523,134217732,1395.41687011719,1514.44067382812,403.571258544922,18.5443384317492,0.0549263469874859,0.848152875900269,19.7719326019287,257.359822680898,66.0007122056534,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,13,NaN,2460859.32659275,24,21.5168548834335,18.2546292996662,-0.00133298056841075
1419,1517,1419.26342773438,1517.46423339844,0.874816417694092,1.0534336566925,0.281103432178497,4.20534992218018,9.85844421386719,9.83400821685791,6.95747470855713,3.10365414619446,220.790634155273,13.1196784973145,220.68180847168,3.79483270645142,102.645095825195,153.018127441406,120.130966186523,0.105399809777737,0.08455890417099,0.0965511277318001,19.5822434456616,19.545197967002,19.8586864882168,0.114464193582535,0.0918309688568115,0.10485452413559,134217728,1418.88598632812,1517.30114746094,152.885482788086,19.5981828836535,0.0915217697620392,0.95524525642395,11.8660297393799,257.380149905458,66.000742537707,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,NaN,NaN,2460859.32659275,24,21.5169500429563,19.3086094095657,-0.00123782104564503
225,1386,224.809555053711,1385.81530761719,0.670264661312103,0.988281309604645,-0.0296965222805738,902.4169921875,1695.32592773438,1644.79760742188,1294.01232910156,823.713256835938,221.098281860352,11.9476089477539,221.790283203125,3.40201783180237,16264.53515625,24601.25,26043.15234375,0.00784392841160297,0.00637710466980934,0.00619797315448523,14.082587849173,14.0297086039736,14.0186652593254,0.00851850584149361,0.00692553585395217,0.00673099886626005,134217732,224.803970336914,1385.83776855469,24881.623046875,14.0694477228258,0.00688643893226981,13.8423194885254,157.701248168945,256.347830304571,66.000836410235,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5183890855849,13.7812673090035,0.000201221582977183
626,1429,626.238525390625,1429.0751953125,0.833409667015076,1.0144739151001,-0.0487069599330425,7.29504156112671,12.7977285385132,12.4918909072876,9.89351654052734,6.31222534179688,221.176422119141,11.936469078064,221.275268554688,3.64494800567627,122.743316650391,193.154067993164,206.264343261719,0.0950206145644188,0.0743862614035606,0.071836069226265,19.3881252982029,19.2923127932403,19.2718132247879,0.103192389011383,0.0807834789156914,0.0780139714479446,134217728,625.936889648438,1429.25769042969,185.473251342773,19.3884107736681,0.0822683572769165,0.961761295795441,13.200701713562,256.694444104079,66.0012899138426,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5139498893962,19.0958216655365,-0.0042379746057696
511,1419,511.389526367188,1417.65002441406,1.2559494972229,1.85129070281982,0.172394812107086,3.47142767906189,6.1882209777832,5.73123693466187,4.72223234176636,4.14199447631836,221.16748046875,11.8827629089355,221.096496582031,3.30848169326782,44.7477798461914,121.351684570312,115.585311889648,0.166775420308113,0.0947829857468605,0.0973187312483788,20.4832214388573,19.7969132974513,19.9005612576718,0.181118100881577,0.102934323251247,0.105688139796257,134217732,511.153228759766,1417.86462402344,76.4524765014648,20.350481238756,0.133507370948792,1.07047176361084,8.1343822479248,256.595345348606,66.0015961972386,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5157119182714,20.0598080125733,-0.0024759457305029
1722,1558,1722.21850585938,1558.38159179688,0.872483849525452,1.19464039802551,0.171450302004814,47.730785369873,98.8818969726562,102.380035400391,86.5478286743164,56.7940101623535,220.247787475586,14.6663007736206,220.247787475586,8.32661151885986,1046.80700683594,1923.04345703125,2062.3037109375,0.031914833933115,0.0232111439108849,0.0223874133080244,17.0610244490381,16.7971285016599,16.7720173260803,0.0346595086157322,0.0252073016017675,0.0243127308785915,209715204,1722.142578125,1558.3427734375,1623.90954589844,17.032739844713,0.0270708091557026,8.56955146789551,40.1170120239258,257.643289517883,66.0023224965593,-0.447207147289017,-0.050797597844034,0.0012460396946512,67,20,NaN,2460859.32659275,24,21.5096614449813,16.7358318472651,-0.00852641902067435
343,1403,343.032165527344,1403.06420898438,0.955083727836609,1.21264684200287,0.194537833333015,3.32311868667603,6.53137874603271,6.6990270614624,5.4989013671875,3.71216678619385,221.091217041016,11.4141712188721,220.944869995117,3.21570086479187,62.5580558776855,130.722991943359,127.156845092773,0.13648247718811,0.0908564329147339,0.092216320335865,20.1197065565283,19.7161580629354,19.796982635823,0.148219972848892,0.0986700877547264,0.100146926939487,134217732,343.079162597656,1402.82177734375,95.2029190063477,20.1124002603625,0.117785803973675,0.671805143356323,9.22012615203857,256.450396856784,66.0025038736661,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,NaN,NaN,2460859.32659275,24,21.5180274440829,19.8239767721315,-0.000160419919078518
712,1443,711.898986816406,1442.95910644531,0.714211165904999,1.00966918468475,-0.0667078271508217,11.9614095687866,21.4707431793213,20.8955059051514,16.4289417266846,10.368371963501,221.19660949707,12.2243738174438,221.359771728516,4.60964727401733,203.728881835938,322.598754882812,314.97802734375,0.0736236199736595,0.0574804656207561,0.0582151412963867,18.8380343303397,18.7354343919615,18.8121875490809,0.0799552500247955,0.0624237842857838,0.0632216408848763,134234252,711.707092285156,1443.00891113281,321.219665527344,18.7921297220324,0.0617360956966877,0.532857537269592,17.5910053253174,256.768994475891,66.0028427911117,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5129082563854,18.4984779316706,-0.00527960761655735
1214,1501,1214.33520507812,1500.99060058594,0.718879103660583,1.01756405830383,0.0155404144898057,13254.6220703125,24887.3828125,24418.79296875,19526.5390625,12586.09375,221.105773925781,13.0801868438721,231.473846435547,6.16650009155273,251485.125,394592.03125,417945.1875,0.00199423660524189,0.00159201351925731,0.00154689245391637,11.1094112366122,11.0167307654716,11.0051008173869,0.0021657410543412,0.00172892666887492,0.00167992524802685,150994945,1214.32739257812,1501.01550292969,383959.875,11.0984308389757,0.00175264640711248,199.822769165039,619.634399414062,257.20386604711,66.0033979435447,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5149535450321,10.8068139301521,-0.00323431896985057
1165,1499,1164.58605957031,1499.19067382812,0.633954167366028,0.814800024032593,0.244776830077171,4.72087574005127,11.6032762527466,10.97496509552,7.90634918212891,4.58658599853516,221.062957763672,13.0314636230469,220.760040283203,3.47855567932129,127.230072021484,170.706115722656,190.126007080078,0.092775471508503,0.0792039185762405,0.0747958198189735,19.3491504933188,19.4264415838938,19.3602652860815,0.100754164159298,0.0860154554247856,0.0812282636761665,134217728,1164.61474609375,1499.1142578125,183.106338500977,19.402353492174,0.0830629020929337,0.670648038387299,13.0744285583496,257.161230553952,66.0047290976749,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5142987446405,19.1101152880059,-0.00388911936147439
484,1424,483.462646484375,1424.95874023438,0.780246615409851,1.1812207698822,-0.276076257228851,4.30952215194702,7.26042699813843,6.66891431808472,4.42212152481079,1.6375058889389,221.14453125,11.911771774292,220.865707397461,3.52529454231262,73.4088821411133,129.755401611328,89.6606903076172,0.12620821595192,0.0918964147567749,0.112690187990665,19.946119043623,19.7242234446524,20.176258911171,0.13706211745739,0.0997995063662529,0.122381545603275,134217732,483.714874267578,1424.9609375,104.945358276367,20.006637778673,0.111864991486073,0.732796907424927,9.70813083648682,256.572561314177,66.0050769105113,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,NaN,NaN,2460859.32659275,24,21.516157086749,19.7163239895644,-0.00203077725290338
788,1458,788.422607421875,1458.13500976562,0.689411342144012,0.982976734638214,-0.0255907718092203,11.6303577423096,23.1679573059082,22.7783031463623,17.8380432128906,10.5603513717651,221.172210693359,12.2112846374512,221.137969970703,3.3893301486969,237.217193603516,361.262420654297,370.913635253906,0.0664807483553886,0.053442407399416,0.0527213849127293,18.6728072890781,18.6125362535734,18.6347092506389,0.0721980929374695,0.058038454502821,0.0572554245591164,671088644,788.445678710938,1458.07983398438,351.679473876953,18.6937677530382,0.0589071922004223,0.282501488924026,18.4357795715332,256.835971785085,66.0051653697013,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,8,NaN,2460859.32659275,24,21.5123066894755,18.3995141260697,-0.00588117452643652
1537,1545,1537.34228515625,1545.00769042969,0.750224590301514,1.01523089408875,0.0297326613217592,4537.73583984375,8693.8876953125,8582.37890625,6901.9814453125,4462.4560546875,220.721115112305,13.49827003479,224.595977783203,4.05597972869873,89621.3046875,142035.828125,150812.78125,0.00334067502990365,0.0026535433717072,0.00257516233250499,12.2296638370972,12.1261067722845,12.1118037665253,0.00362797314301133,0.00288174813613296,0.00279662618413568,201326592,1537.33715820312,1545.06970214844,136257.375,12.2232467798327,0.00294219423085451,112.049293518066,369.112274169922,257.484149932063,66.0054892386119,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5164366920616,11.9331116362329,-0.00175117194036563
37,1381,37.0446281433105,1381.04174804688,0.651189506053925,0.930376708507538,-0.0446283668279648,1514.87548828125,2659.99853515625,2519.69116210938,1934.47509765625,1214.83557128906,221.23193359375,12.7106533050537,221.968994140625,3.45946145057678,25778.89453125,37498.40234375,39337.5078125,0.00622972147539258,0.00516491197049618,0.0050426940433681,13.5825312663328,13.5720696294272,13.570882033357,0.00676547735929489,0.00560909463092685,0.00547636579722166,201326596,37.0446395874023,1381.06555175781,39257.3359375,13.5743438867663,0.00548200868070126,20.0086421966553,198.102569580078,256.186974676303,66.0057774833022,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5139041802828,13.2816771084924,-0.00428368371912135
712,1454,712.357299804688,1454.22082519531,0.79284280538559,0.898625671863556,0.22441491484642,6.8799877166748,12.032247543335,11.1050224304199,8.58168888092041,5.57075929641724,221.154586791992,12.2252340316772,221.399826049805,5.57937240600586,101.788558959961,159.194580078125,135.777557373047,0.113264255225658,0.0866599604487419,0.0951500982046127,19.5913398007438,19.502238008104,19.7257702719328,0.123004980385303,0.0941127166152,0.103333003818989,134234112,712.170288085938,1453.75061035156,176.661865234375,19.4412538675402,0.0844866633415222,1.06946015357971,12.854100227356,256.770409122834,66.0065616839131,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5129245529722,19.1476425133806,-0.00526331102969278
1376,1529,1376.27673339844,1529.11999511719,0.766731262207031,1.03300988674164,0.0406013242900372,59.3620414733887,114.571327209473,113.575538635254,92.1354827880859,60.786865234375,220.76432800293,13.0951910018921,220.853668212891,3.5342857837677,1155.93017578125,1881.791015625,2001.43579101562,0.0295711439102888,0.0231286864727736,0.0224223006516695,16.9533621765767,16.8206727582482,16.8045447137886,0.0321142636239529,0.0251177530735731,0.024350618943572,201326592,1376.27160644531,1529.15979003906,1763.30895996094,16.9433233408068,0.025958064943552,1.52240455150604,41.8367080688477,257.344996670853,66.0066124145194,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5168274817058,16.653581435083,-0.00136038229615069
1724,1571,1724.19848632812,1570.89086914062,0.65030437707901,1.07923769950867,-0.016055503860116,21.5934600830078,40.9221878051758,39.706974029541,31.1001281738281,19.1196956634521,220.219177246094,14.6240472793579,220.219177246094,20.7134342193604,431.12158203125,662.99267578125,703.362426757812,0.0680286511778831,0.0498437061905861,0.0478434488177299,18.0241867400803,17.9533272448759,17.9399490327862,0.0738791152834892,0.0541302636265755,0.0519579872488976,209715204,1724.17053222656,1571.0263671875,655.182983398438,18.0182363657091,0.0428984947502613,0.717213749885559,25.3155727386475,257.646380093688,66.006642708142,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,17,NaN,2460859.32659275,24,21.5096263554361,17.7212948214031,-0.0085615085657929
619,1445,619.343444824219,1445.29907226562,0.739632308483124,1.18520438671112,0.107352964580059,6.24750566482544,13.6690816879272,13.6199407577515,11.1137866973877,7.17667579650879,221.112121582031,11.938793182373,220.905731201172,3.4136164188385,135.190979003906,218.531341552734,270.629455566406,0.0896354988217354,0.0694262906908989,0.0620821416378021,19.2832633086239,19.1582944775965,18.9769466558518,0.0973441526293755,0.0753969550132751,0.0674212053418159,134217728,619.241088867188,1445.3046875,202.870422363281,19.2910711435412,0.0784580558538437,0.610257804393768,13.8417911529541,256.690229483843,66.0071231221647,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5140697641016,18.9985979198178,-0.00411809990032398
1038,1492,1037.93859863281,1492.23461914062,0.991931200027466,1.55131077766418,0.0291528645902872,3.37897706031799,8.91998100280762,10.0043668746948,9.04050731658936,6.47459602355957,220.992401123047,12.6065578460693,220.564315795898,3.12596917152405,98.8580551147461,218.262298583984,235.732543945312,0.105429537594318,0.0691864490509033,0.0664675906300545,19.6230507575198,19.1596319397486,19.1268307443291,0.114496476948261,0.0751364827156067,0.0721838027238846,134234116,1037.85974121094,1492.68420410156,145.693771362305,19.6504900125597,0.0937842130661011,0.656199514865875,11.5797739028931,257.052351788064,66.0075217442682,-0.447207147289017,-0.050797597844034,0.0012460396946512,32871,NaN,NaN,2460859.32659275,24,21.5128513285125,19.3568238541844,-0.00533653548945501
2,1385,2.29734826087952,1385.40698242188,0.489612996578217,1.04974615573883,-0.242019310593605,9.73421764373779,11.8530101776123,10.7668437957764,7.98048639297485,4.53147840499878,221.229354858398,12.7369241714478,221.229354858398,4.11141014099121,94.3976593017578,177.550399780273,135.006164550781,0.111760668456554,0.0785392746329308,0.0912933945655823,19.6731671053422,19.3837629655806,19.731955577384,0.12137208878994,0.0852936506271362,0.0991446301341057,746586112,2.25677299499512,1385.33129882812,179.20458984375,19.4257394937609,0.083958588540554,4.29204845428467,12.9349479675293,256.157610487381,66.0084677776214,-0.447207147289017,-0.050797597844034,0.0012460396946512,2,NaN,NaN,2460859.32659275,24,21.5120470951861,19.131249262461,-0.00614076881580906
1233,1518,1232.81298828125,1518.21276855469,0.736942768096924,0.990365922451019,0.0261073689907789,128.181121826172,251.709487915039,248.565155029297,200.01545715332,130.365997314453,221.077682495117,13.1516666412354,222.610000610352,4.23699188232422,2541.13671875,3973.85888671875,4174.52392578125,0.0199074037373066,0.0158991012722254,0.0155105916783214,16.0981217448676,16.0090703701905,16.0063816909294,0.0216194409877062,0.0172664243727922,0.0168445017188787,134217856,1232.80810546875,1518.22790527344,3891.90966796875,16.0837385324572,0.0174373704940081,2.1913857460022,62.2800331115723,257.221386072095,66.0086380040287,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5152733668496,15.792441476889,-0.00291449715230231
293,1418,292.835845947266,1417.95458984375,0.822783768177032,1.10286390781403,-0.0809740498661995,10.128023147583,21.8769855499268,22.1263275146484,18.4276943206787,12.4218950271606,221.045394897461,11.6642770767212,221.011108398438,3.09802889823914,209.272918701172,349.874145507812,395.865356445312,0.0706937089562416,0.0541901886463165,0.0508660711348057,18.8088846233147,18.6473130452133,18.5640234692302,0.0767733678221703,0.0588505454361439,0.0552405528724194,134217732,292.704711914062,1417.96704101562,321.82373046875,18.7900888589953,0.0616242848336697,0.44238743185997,17.6229228973389,256.408718776347,66.0095899529799,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,7,NaN,2460859.32659275,24,21.5183887547298,18.5019185820859,0.000200890727892362
1554,1560,1553.95825195312,1560.08483886719,0.775327920913696,1.07201361656189,0.0354929380118847,510.472869873047,1011.22253417969,1008.59057617188,822.528015136719,537.82080078125,220.590042114258,13.675479888916,222.786697387695,4.09283494949341,10243.2919921875,16981.296875,18175.3125,0.0098886052146554,0.00767765706405044,0.00742094311863184,14.5845930999522,14.4321744014176,14.4091944194456,0.0107390256598592,0.00833793543279171,0.00805914402008057,201326596,1553.94311523438,1560.10925292969,15725.1064453125,14.5676614908312,0.00866406690329313,24.1140613555908,125.34529876709,257.4999064507,66.0100227510132,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5162609874369,14.2773519917877,-0.00192687656500829
437,1436,437.812347412109,1436.31384277344,0.985809862613678,0.988634943962097,-0.0870352238416672,3.91043329238892,6.29793548583984,5.81320381164551,4.72694301605225,3.25958967208862,221.083877563477,11.8632259368896,221.147735595703,3.45840525627136,62.4735870361328,93.0216293334961,100.841445922852,0.13809871673584,0.110147312283516,0.105322055518627,20.1211728093105,20.0855162331433,20.048694725452,0.149975210428238,0.119619980454445,0.114379748702049,134217732,437.487365722656,1436.0234375,92.9943084716797,20.1378786233996,0.119584053754807,0.856899261474609,9.08147811889648,256.534080026365,66.01062294464,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5168822113109,19.8483162773382,-0.00130565269105496
822,1480,821.758666992188,1479.8564453125,0.732188582420349,1.12392246723175,0.0671252012252808,8.25548076629639,16.7646541595459,16.8850021362305,13.9642543792725,9.03393363952637,221.10107421875,12.2428188323975,221.202941894531,3.6407356262207,161.855529785156,267.897674560547,291.963165283203,0.0817576795816422,0.062589593231678,0.0598380044102669,19.0878316957552,18.9371640542759,18.8945662442974,0.0887888371944427,0.067972294986248,0.0649840757250786,134217732,821.722229003906,1479.88903808594,255.892868041992,19.0389845041369,0.0694942623376846,0.870385527610779,15.6271896362305,256.866490631496,66.0114761764129,-0.447207147289017,-0.050797597844034,0.0012460396946512,111,NaN,NaN,2460859.32659275,24,21.5122032505285,18.7446327849662,-0.00598461347347949
393,1435,392.662048339844,1434.95043945312,0.713574290275574,1.37085115909576,0.0191171560436487,2.1929931640625,5.04311084747314,5.17726278305054,4.40076351165771,2.93470311164856,221.05876159668,11.7208547592163,220.881439208984,3.22067904472351,49.4999198913574,97.6006393432617,129.526382446289,0.156318336725235,0.106464728713036,0.0913165062665939,20.373737909146,20.0333559257057,19.7769388392292,0.169761717319489,0.115620695054531,0.0991697236895561,4,392.663024902344,1434.93249511719,77.2505874633789,20.3392088083361,0.132602989673615,0.950884580612183,8.18986034393311,256.495675601139,66.0118793604115,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5175010658355,20.0503215780823,-0.000686798166418787
489,1450,489.305999755859,1450.11437988281,0.78207665681839,1.15471816062927,-0.177090004086494,5.81167554855347,13.2888307571411,13.4366436004639,10.972695350647,7.20204496383667,221.058929443359,11.9568176269531,220.808929443359,7.68451070785522,137.622116088867,228.803939819336,243.126846313477,0.101902551949024,0.0741521716117859,0.0714988261461258,19.2639140929682,19.1084220568217,19.0932984802771,0.110666170716286,0.0805292576551437,0.0776477232575417,134217732,489.281494140625,1450.34252929688,200.000885009766,19.3065397409533,0.0790537521243095,0.82814085483551,13.7374877929688,256.579656603731,66.0137032074488,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5161078582467,19.0161030538217,-0.00208000575518511
477,1449,477.131225585938,1449.39343261719,0.552653908729553,0.990177631378174,0.0671316385269165,16.8352794647217,33.6322288513184,32.3752937316895,24.5179424285889,13.9976863861084,221.06037902832,11.9633769989014,221.319412231445,4.56463766098022,328.369598388672,466.139678955078,425.513977050781,0.0569085590541363,0.0473410114645958,0.0496505312621593,18.3197745685633,18.3358063630798,18.4856085677497,0.0618026964366436,0.0514123402535915,0.0539204776287079,671088644,477.143371582031,1449.39978027344,498.148223876953,18.3157446054552,0.0492383874952793,1.09950363636017,22.0559616088867,256.569196576834,66.0138220938673,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,19,NaN,2460859.32659275,24,21.5162982094249,18.025476733082,-0.00188965457698253
51,1407,50.9763984680176,1407.04443359375,0.651339590549469,0.911684095859528,-0.0573500767350197,11.29554271698,19.3297882080078,18.1662940979004,13.9380617141724,8.49024486541748,221.181976318359,12.7873859405518,221.27848815918,3.5889675617218,190.751159667969,258.876556396484,273.019287109375,0.0748093128204346,0.0636792406439781,0.0619318038225174,18.9094941867422,18.9743535337717,18.9674012530722,0.0812429115176201,0.0691556558012962,0.0672579407691956,201326596,50.8603858947754,1407.11157226562,289.410766601562,18.9053461221789,0.065232053399086,0.318689972162247,16.6482563018799,256.20104343845,66.0143642372492,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,7,NaN,2460859.32659275,24,21.5145347402746,18.6133230203842,-0.00365312372729343
1629,1583,1629.32287597656,1582.74182128906,1.02806103229523,1.31624984741211,0.0512434579432011,3.86747813224792,8.26121997833252,8.7243185043335,8.37569236755371,6.5080623626709,220.240844726562,14.4378910064697,219.679748535156,3.87881302833557,100.727462768555,196.319931030273,324.450439453125,0.106820620596409,0.0740546360611916,0.0567895881831646,19.6027152604598,19.2746623901556,18.7800179088097,0.116007193922997,0.0804233327507973,0.061673492193222,201342980,1629.43127441406,1582.76635742188,137.457641601562,19.7136652139757,0.0973718538880348,1.08122456073761,11.1531200408936,257.566753663772,66.0147305665825,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,NaN,NaN,2460859.32659275,24,21.5144198598469,19.4215726281881,-0.00376800415503846
1577,1577,1577.36315917969,1576.78405761719,0.774382650852203,1.06482565402985,0.0228539947420359,46.8908271789551,90.9359664916992,91.1540679931641,75.3237380981445,49.310962677002,220.440536499023,13.9013767242432,220.752838134766,6.67000865936279,960.62451171875,1574.35656738281,1700.18286132812,0.0330030359327793,0.0255563948303461,0.0245675146579742,17.1543066554013,17.0143433532573,16.9816596789761,0.0358412973582745,0.027754245325923,0.0266803205013275,738197508,1577.37438964844,1576.80786132812,1466.46362304688,17.1434671548937,0.0284933149814606,1.52804100513458,38.1142044067383,257.521672236021,66.0148457492774,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.515901498566,16.8527982517665,-0.00228636543596557
1054,1516,1054.26501464844,1516.19946289062,0.172477379441261,1.09557461738586,-0.0793107897043228,4.77108812332153,6.60988283157349,5.65411329269409,3.72340250015259,2.4291672706604,220.919296264648,12.7276744842529,220.759735107422,3.75671315193176,64.0773468017578,93.3402633666992,65.8355255126953,0.137997671961784,0.111055620014668,0.135814025998116,20.0936663535511,20.0818043886541,20.5114979621026,0.149865478277206,0.120606400072575,0.147494032979012,671088644,1054.24731445312,1516.09057617188,102.091033935547,20.036573615465,0.113985225558281,0.676396250724792,9.52755069732666,257.068666196464,66.0150144405688,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5131062567383,19.743212240419,-0.00508160726359336
888,1499,887.543640136719,1498.85363769531,0.692709624767303,0.999101042747498,0.00625218497589231,114.671157836914,230.530136108398,228.821640014648,183.699356079102,117.824729919434,221.024337768555,12.3400068283081,221.01171875,3.39794135093689,2345.65283203125,3605.39331054688,3842.94775390625,0.0206982847303152,0.0166808422654867,0.0161554552614689,16.1850324577427,16.1147198366043,16.0962378656397,0.022478336468339,0.0181153938174248,0.017544824630022,671088640,887.546813964844,1498.865234375,3586.30590820312,16.1725275186632,0.0181656964123249,1.60097467899323,59.7830085754395,256.924561357354,66.0155390806338,-0.447207147289017,-0.050797597844034,0.0012460396946512,103,20,NaN,2460859.32659275,24,21.5121544342995,15.8781110942631,-0.00603342970242792
297,1436,296.549987792969,1436.04211425781,-0.100476197898388,0.782694756984711,-0.341719627380371,3.44456648826599,5.04728984832764,4.22462797164917,2.11022043228149,0.547169208526611,221.010635375977,11.720760345459,220.9677734375,3.39884209632874,52.1924667358398,44.8180923461914,-1.25177621841431,0.152972668409348,0.167521864175797,-2.85854148864746,20.3162740800274,20.8779279998028,25.6994570262843,0.166128322482109,0.181928738951683,-3.10437607765198,134217860,296.695159912109,1435.98095703125,75.5909576416016,20.362781730089,0.134244427084923,0.855813324451447,8.0897216796875,256.413747600951,66.0157157779964,-0.447207147289017,-0.050797597844034,0.0012460396946512,99,NaN,NaN,2460859.32659275,24,21.5183906319461,20.074791002764,0.000202767944144196
