XPEAK,YPEAK,X1,Y1,X2,Y2,XY,SN_1,SN_2,SN_3,SN_4,SN_5,BACK_IM,VAR_IM,BACK_ANNULUS,STD_ANNULUS,FLUX_APER_1,FLUX_APER_2,FLUX_APER_3,FLUXERR_APER_1,FLUXERR_APER_2,FLUXERR_APER_3,MAG_APER_1,MAG_APER_2,MAG_APER_3,MAGERR_APER_1,MAGERR_APER_2,MAGERR_APER_3,FLAGS,X,Y,FLUX_PSF,MAG_PSF,MAGERR_PSF,PSF_CHI2DOF,SN,RA,Dec,APC_MAG_APER_1,APC_MAG_APER_2,APC_MAG_PSF,MergedCatMask,Nobs,DistMP,JD,CropID,MAG_ZP,MAG_PSF_AB,FIELD_CORRECTION_MAG
1036,1100,1036.45703125,1100.59020996094,1.21528267860413,1.00006246566772,0.00524739036336541,2.43693137168884,8.22522735595703,8.93390655517578,7.9942045211792,5.60964584350586,190.304931640625,9.85601711273193,190.234375,2.8724308013916,75.9375610351562,147.222930908203,203.513122558594,0.120828539133072,0.0846940949559212,0.0715045407414436,19.2336022178138,19.2240327108517,18.9621971595643,0.131219789385796,0.0919777899980545,0.0776539295911789,671105028,1036.33630371094,1100.24267578125,157.19270324707,19.2231508297381,0.0892933309078217,0.780891299247742,12.1621627807617,337.772337312115,76.3675044706041,-0.798772354908582,-0.0896829691300152,-0.019428481042814,71,NaN,NaN,2460112.43733135,1,21.8465368868538,19.608030919546,0.00923355297695748
591,1158,590.876708984375,1157.48986816406,1.17551386356354,0.970960855484009,0.0181100703775883,331.281372070312,761.103576660156,801.086364746094,690.194091796875,467.3232421875,190.027038574219,9.31753540039062,190.519805908203,4.23956060409546,6615.404296875,12332.083984375,13353.2138671875,0.0123114995658398,0.00901151914149523,0.00865962728857994,14.3835410603541,14.4164302570445,14.4197398995357,0.0133702885359526,0.00978650990873575,0.00940435566008091,134217728,590.858032226562,1157.49206542969,13336.416015625,14.4016786617694,0.00940723344683647,0.913629591464996,115.443084716797,337.106320779597,76.3678476339267,-0.798772354908582,-0.0896829691300152,-0.019428481042814,71,20,NaN,2460112.43733135,1,21.8534452446136,14.7934223977839,0.0161419107367826
1373,1063,1372.69421386719,1062.88732910156,1.34560418128967,1.07188129425049,-0.0142916478216648,1225.53649902344,2937.4990234375,3200.59228515625,2878.53100585938,1998.9716796875,190.114074707031,9.13617706298828,191.860961914062,3.12478280067444,24100.01171875,51744.5234375,57272.2890625,0.00644286908209324,0.00439651729539037,0.00417892681434751,12.9798889264326,12.8593604693401,12.8388430638371,0.00699695572257042,0.0047746179625392,0.00453831441700459,671088644,1372.79248046875,1062.91040039062,51072.265625,12.9438139004168,0.00480591505765915,50.602352142334,225.971527099609,338.274218954953,76.3680998161005,-0.798772354908582,-0.0896829691300152,-0.019428481042814,131143,20,NaN,2460112.43733135,1,21.8426586152099,13.324770794144,0.00535528133301843
1527,1046,1527.12768554688,1046.31994628906,1.0985654592514,0.910041213035583,0.17699721455574,2.47406411170959,6.70815801620483,6.97564554214478,5.53826999664307,2.92185354232788,190.050415039062,9.0872917175293,189.837951660156,2.88388919830322,64.2997207641602,110.098724365234,113.467544555664,0.132528319954872,0.0988375693559647,0.0972577258944511,19.41414683373,19.5394761722701,19.5964409556123,0.143925756216049,0.107337601482868,0.105621889233589,671088772,1526.85656738281,1046.36889648438,114.04874420166,19.5714670223651,0.105665177106857,0.489736586809158,10.2777471542358,338.503921856204,76.3682219237847,-0.798772354908582,-0.0896829691300152,-0.019428481042814,67,NaN,NaN,2460112.43733135,1,21.8402946284394,19.9501433486157,0.00299129456255425
1252,1077,1251.52563476562,1076.96508789062,0.799141108989716,0.904383599758148,0.152330458164215,2.90415573120117,6.35980987548828,6.10827970504761,4.35367155075073,2.08868384361267,190.101364135742,9.50957489013672,189.98583984375,3.36132335662842,59.2846527099609,83.6834106445312,96.129508972168,0.141712516546249,0.116461142897606,0.10782066732645,19.502267578625,19.8372680104746,19.7764451340898,0.153899788856506,0.126476794481277,0.117093242704868,134217732,1251.44189453125,1077.05773925781,103.457595825195,19.6772695583758,0.111569002270699,0.74218088388443,9.73388671875,338.093095570064,76.3682407554813,-0.798772354908582,-0.0896829691300152,-0.019428481042814,67,NaN,NaN,2460112.43733135,1,21.8440643202973,20.0597333546047,0.00676098642041322
1576,1041,1575.51843261719,1041.02722167969,1.06965684890747,1.2641716003418,0.0924969390034676,5.13852500915527,12.8162126541138,13.8944520950317,11.5394601821899,6.58261060714722,190.090179443359,9.21074390411377,189.90576171875,3.00225806236267,113.670806884766,219.534072875977,228.17414855957,0.0974418744444847,0.068863071501255,0.0674962475895882,18.79572568693,18.7902440846195,18.8380174675462,0.105821877717972,0.0747852921485901,0.0733009278774261,134217732,1575.63024902344,1041.24523925781,224.272003173828,18.8373170895037,0.0739915519952774,0.847907960414886,14.6773509979248,338.576620492669,76.3682550734134,-0.798772354908582,-0.0896829691300152,-0.019428481042814,67,NaN,NaN,2460112.43733135,1,21.8392739554655,19.2149112892682,0.00197062158866171
1177,1087,1176.54016113281,1086.68115234375,1.27284610271454,0.938405692577362,0.0234789680689573,9.01729011535645,18.4017734527588,19.0222454071045,16.5721225738525,11.4109945297241,190.210235595703,9.85567474365234,190.228424072266,3.04140019416809,164.151809692383,311.04345703125,342.849395751953,0.0802197456359863,0.0575377717614174,0.054730486124754,18.3967775841812,18.4119575509448,18.3959367100242,0.0871186405420303,0.0624860189855099,0.059437308460474,134217732,1176.49389648438,1086.73950195312,325.059844970703,18.4343572658953,0.0611412264406681,0.564034938812256,17.7621555328369,337.981063447848,76.368589017347,-0.798772354908582,-0.0896829691300152,-0.019428481042814,71,NaN,NaN,2460112.43733135,1,21.8449057178131,18.8175723972341,0.00760238393624585
909,1120,908.308715820312,1120.28588867188,1.53857564926147,1.32484698295593,-0.194156020879745,2.95634603500366,11.9239177703857,13.8374300003052,12.7359895706177,8.79255962371826,190.127532958984,9.38268566131592,189.63899230957,3.04914212226868,104.906066894531,263.865112304688,311.142456054688,0.101868234574795,0.0626366436481476,0.0575325898826122,18.8828319079641,18.5905509234353,18.5012950136871,0.11062890291214,0.0680233985185623,0.0624803937971592,134234116,908.657531738281,1120.33972167969,226.070129394531,18.828646282619,0.0737120658159256,1.05081856250763,14.7330017089844,337.58080817472,76.3690684543814,-0.798772354908582,-0.0896829691300152,-0.019428481042814,71,NaN,NaN,2460112.43733135,1,21.8484022991483,19.2153693310973,0.0110989652714688
1440,1059,1439.8369140625,1058.92004394531,1.36762428283691,1.06955778598785,0.0383829064667225,28.0728282928467,68.5404052734375,74.7868499755859,66.8673477172852,45.6668319702148,190.093292236328,9.07905387878418,189.591552734375,2.95289397239685,567.953186035156,1214.60424804688,1359.86865234375,0.0422816760838032,0.028796250000596,0.0272044166922569,17.0491473464654,16.9329337231951,16.8999614240961,0.0459178984165192,0.0312727279961109,0.0295439958572388,134217732,1439.908203125,1058.96362304688,1197.017578125,17.0190244717059,0.0315079651772976,0.481621354818344,34.4674758911133,338.373764719302,76.3693127418781,-0.798772354908582,-0.0896829691300152,-0.019428481042814,71,20,NaN,2460112.43733135,1,21.8417987556711,17.3991224247327,0.00449542179428004
1342,1071,1341.87951660156,1071.20581054688,1.36906337738037,1.02433490753174,0.11256980150938,22.8716049194336,51.3416519165039,56.203067779541,52.3116645812988,37.3683471679688,190.100357055664,9.21139717102051,190.423126220703,10.0845155715942,423.189453125,925.867980957031,1071.80810546875,0.0541374795138836,0.0346222780644894,0.0319613851606846,17.3685889113852,17.2276475187336,17.1584108798675,0.0587933026254177,0.0375997945666313,0.0347100645303726,134234116,1341.78955078125,1071.13244628906,899.306213378906,17.3295045895037,0.0363989546895027,0.902135491371155,29.8360214233398,338.227191106916,76.3697502348385,-0.798772354908582,-0.0896829691300152,-0.019428481042814,71,18,NaN,2460112.43733135,1,21.8431042568136,17.7109102609753,0.00580092293672342
1330,1073,1329.48352050781,1072.48815917969,1.25239360332489,1.06332588195801,-0.00141344731673598,26.4333629608154,56.0749702453613,59.126880645752,52.4712257385254,37.1034736633301,190.09684753418,9.24559116363525,190.357177734375,9.5296106338501,474.295166015625,959.456665039062,1012.32067871094,0.0501207187771797,0.0337773151695728,0.0328092314302921,17.2448054903401,17.1889568587656,17.220408087405,0.0544310994446278,0.0366821624338627,0.035630825906992,671088644,1329.49694824219,1072.52612304688,994.043701171875,17.2207609219012,0.0346048884093761,0.419393420219421,31.3828506469727,338.208848301312,76.3697533801524,-0.798772354908582,-0.0896829691300152,-0.019428481042814,71,20,NaN,2460112.43733135,1,21.8432492959217,17.602310590787,0.00594596204482108
66,1236,65.7461776733398,1236.49389648438,0.702990770339966,0.901263236999512,-0.14599920809269,2.51874327659607,5.53476428985596,5.13232278823853,3.736008644104,1.83834230899811,189.915100097656,10.1547346115112,189.967147827148,2.77768206596375,51.3743133544922,66.7411270141602,35.7797470092773,0.149627134203911,0.129287987947464,0.184324786067009,19.6576558507636,20.0827939445669,20.8487641406699,0.16249506175518,0.140406757593155,0.20017671585083,134234116,65.5149536132812,1236.42858886719,91.8374176025391,19.8065973324237,0.119424536824226,0.851299464702606,9.09360885620117,336.318337590897,76.3698817888936,-0.798772354908582,-0.0896829691300152,-0.019428481042814,71,NaN,NaN,2460112.43733135,1,21.8501955066728,20.1952213378348,0.0128921727959628
976,1115,975.501342773438,1114.61596679688,1.24903523921967,0.955763220787048,0.0200404189527035,43.1258163452148,98.2515563964844,103.853355407715,89.8905944824219,59.7429466247559,190.261856079102,9.60875129699707,190.793014526367,4.29954433441162,856.676391601562,1643.09741210938,1711.36145019531,0.0345324613153934,0.0248083453625441,0.0243031270802021,16.6028885864634,16.6048627672239,16.650349684557,0.0375022515654564,0.0269418638199568,0.0263931956142187,134217732,975.5703125,1114.59790039062,1761.24243164062,16.5997282070574,0.0259478706866503,0.312138378620148,41.8531455993652,337.680339792508,76.3699309525372,-0.798772354908582,-0.0896829691300152,-0.019428481042814,71,20,NaN,2460112.43733135,1,21.8474651675612,16.9854923070114,0.0101618336843246
201,1217,200.594223022461,1217.45178222656,1.05274665355682,0.852464318275452,-0.122376628220081,8.19531440734863,15.6731443405151,15.8561553955078,13.2057933807373,7.92862606048584,190.235321044922,10.0486726760864,190.040222167969,3.02948570251465,147.190734863281,248.540756225586,268.25732421875,0.0849560275673866,0.0645914748311043,0.0620910674333572,18.51518076776,18.6555098339892,18.662310359462,0.0922622457146645,0.070146344602108,0.0674308985471725,134217732,200.34782409668,1217.46606445312,283.205261230469,18.5840097469744,0.0656674951314926,0.389250248670578,16.53786277771,336.520356439124,76.3700505698857,-0.798772354908582,-0.0896829691300152,-0.019428481042814,71,NaN,NaN,2460112.43733135,1,21.8543889211902,18.9767106174127,0.017085587313398
1693,1035,1692.46594238281,1035.15185546875,1.32529091835022,1.03508114814758,0.0773938149213791,295.004943847656,674.42822265625,724.782653808594,646.682678222656,449.237823486328,190.145324707031,9.36967468261719,189.949645996094,3.12114357948303,5737.0751953125,11846.578125,13063.5068359375,0.0132136605679989,0.00919140782207251,0.00875249691307545,14.5382056742537,14.4600391336454,14.4435549690631,0.0143500352278352,0.00998186878859997,0.00950521137565374,201326596,1692.53833007812,1035.19396972656,12094.9033203125,14.507770161098,0.00987863168120384,4.08778667449951,109.934257507324,338.749928157615,76.3704144623165,-0.798772354908582,-0.0896829691300152,-0.019428481042814,71,20,NaN,2460112.43733135,1,21.8360474210165,14.8821164071466,-0.00125591286030122
893,1126,892.301940917969,1126.71557617188,1.44880199432373,1.17766380310059,-0.441121309995651,4.39309024810791,7.09167098999023,7.1137261390686,5.7914662361145,3.15780782699585,190.092529296875,9.32433605194092,189.964904785156,3.03570294380188,52.0174713134766,122.709365844727,117.73991394043,0.150433108210564,0.0936021059751511,0.0956977903842926,19.6441579341158,19.4217550708012,19.5563168202118,0.163370355963707,0.101651884615421,0.103927798569202,134217732,892.563659667969,1126.32958984375,115.917297363281,19.5538240475116,0.104846991598606,0.594036638736725,10.3579511642456,337.556037764404,76.3704549944633,-0.798772354908582,-0.0896829691300152,-0.019428481042814,1091,NaN,NaN,2460112.43733135,1,21.8487107105587,19.9409150824389,0.0114073766818576
863,1130,862.901306152344,1130.20104980469,1.09794235229492,0.936611771583557,0.145213231444359,12.3076362609863,24.5169467926025,25.1852226257324,21.0720252990723,13.3798780441284,190.034851074219,9.24138450622559,190.044860839844,2.96582746505737,200.166534423828,367.797912597656,387.367553710938,0.0722175687551498,0.0527627542614937,0.0513823665678501,18.1814262901984,18.2299902721494,18.2633890795811,0.0784282833337784,0.0573003515601158,0.0558012500405312,134217732,862.853881835938,1130.232421875,410.608276367188,18.1807008785662,0.0541937276721001,0.608020067214966,20.0392189025879,337.511597742164,76.3705244373183,-0.798772354908582,-0.0896829691300152,-0.019428481042814,71,12,NaN,2460112.43733135,1,21.8491768025703,18.5681825444363,0.0118734686935101
1199,1090,1199.35375976562,1090.32690429688,1.24407887458801,0.984780192375183,0.0411436446011066,92.6088638305664,262.732666015625,293.947174072266,261.670013427734,177.281890869141,190.169281005859,9.74793815612793,190.426147460938,3.27950429916382,2456.96948242188,4769.3212890625,5154.5126953125,0.0202184841036797,0.014496423304081,0.013943082652986,15.4589324772791,15.4478799507124,15.4532353427081,0.0219572745263577,0.0157431159168482,0.0151421874761581,134217732,1199.36328125,1090.3427734375,5051.75927734375,15.4556699795184,0.0152942119166255,0.431023418903351,71.0072555541992,338.014139794677,76.370766751158,-0.798772354908582,-0.0896829691300152,-0.019428481042814,71,20,NaN,2460112.43733135,1,21.8447448481461,15.8387132180551,0.00744151426924029
552,1172,552.472412109375,1172.51293945312,1.86539006233215,1.23897635936737,0.560454487800598,1.44572758674622,5.32986450195312,6.40370941162109,5.8152928352356,2.91606044769287,190.024627685547,9.34517192840576,190.043914794922,3.15566611289978,40.769401550293,120.914474487305,114.464500427246,0.174698010087013,0.0946120098233223,0.0974493697285652,19.9084435958035,19.4377514621365,19.5869445169622,0.189722046256065,0.102748639881611,0.105830013751984,134217732,551.515563964844,1172.19567871094,94.3220520019531,19.777620891994,0.117229610681534,0.961348354816437,9.26387119293213,337.045628941456,76.371136755005,-0.798772354908582,-0.0896829691300152,-0.019428481042814,67,NaN,NaN,2460112.43733135,1,21.8541519644957,20.170193852694,0.0168486306188545
101,1236,100.786697387695,1235.60070800781,1.12370038032532,0.87619811296463,-0.00210674619302154,37.9218368530273,79.1859893798828,80.6956634521484,66.8648986816406,43.43701171875,189.963882446289,10.1248664855957,189.774841308594,3.05745649337769,709.255493164062,1238.36120605469,1319.94128417969,0.0377956628799438,0.0285239312797785,0.0276220012456179,16.8079231341561,16.9119023942753,16.9323172628429,0.0410460904240608,0.0309769902378321,0.029997494071722,134217732,100.737190246582,1235.56982421875,1396.88513183594,16.8513742489276,0.0291620288044214,0.436897426843643,37.2402076721191,336.370252155475,76.3713599066458,-0.798772354908582,-0.0896829691300152,-0.019428481042814,71,20,NaN,2460112.43733135,1,21.8516955272559,17.2413687793352,0.0143921933790509
834,1139,834.233764648438,1138.47106933594,1.10293805599213,0.989557564258575,-0.122362986207008,6.19391965866089,16.2039203643799,17.2752304077148,14.843900680542,9.51159477233887,190.001876831055,9.21884536743164,189.892517089844,3.02418208122253,150.105560302734,265.680389404297,300.886810302734,0.0840706899762154,0.0623978264629841,0.0585194826126099,18.4938919289317,18.583107319228,18.5376845490843,0.0913007706403732,0.0677640363574028,0.0635521560907364,134217732,834.216125488281,1138.49047851562,289.056243896484,18.5618082088885,0.0648867413401604,0.507600724697113,16.7368545532227,337.467938262981,76.3721443275627,-0.798772354908582,-0.0896829691300152,-0.019428481042814,71,NaN,NaN,2460112.43733135,1,21.8497080259949,18.9498271276639,0.0124046921180668
